label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
pataaka,0.0942762941122055,0.8646150827407837,-6.250975559396466e-08,0.180910125374794,0.8213624954223633,-0.01986411213874817,0.2478943020105362,0.7151710987091064,-0.02490903250873089,0.27794259786605835,0.6120897531509399,-0.03016688860952854,0.2651616334915161,0.5281361937522888,-0.037343695759773254,0.22227276861667633,0.5113138556480408,-0.007456895895302296,0.22920380532741547,0.3624569773674011,-0.02885226346552372,0.2233797162771225,0.2811967134475708,-0.053128764033317566,0.21673256158828735,0.20788660645484924,-0.0713924765586853,0.17338533699512482,0.49549776315689087,-0.01431637816131115,0.18226732313632965,0.3299325108528137,-0.030258558690547943,0.1824263632297516,0.23796969652175903,-0.0516132228076458,0.18312442302703857,0.1580936312675476,-0.07031071186065674,0.12335599958896637,0.5111157894134521,-0.025335701182484627,0.12947693467140198,0.3580656051635742,-0.04326281696557999,0.13331860303878784,0.2659446895122528,-0.06060384213924408,0.13695430755615234,0.184975266456604,-0.07439252734184265,0.07073196768760681,0.5474486947059631,-0.03876173868775368,0.07504241168498993,0.4255654215812683,-0.05570683628320694,0.07871292531490326,0.3508731424808502,-0.06478004157543182,0.08539515733718872,0.279521644115448,-0.07237962633371353
pataaka,0.093184694647789,0.83894944190979,-2.5632211020365503e-08,0.1793486475944519,0.797489583492279,-0.016527770087122917,0.24644826352596283,0.7008379101753235,-0.0198783241212368,0.2821953594684601,0.6081181168556213,-0.022717386484146118,0.2655169367790222,0.5287367701530457,-0.027893053367733955,0.22488810122013092,0.5056774616241455,-0.006055550184100866,0.22765472531318665,0.3631299138069153,-0.021702880039811134,0.2199002355337143,0.282122403383255,-0.042567234486341476,0.21388936042785645,0.2080928385257721,-0.05895601212978363,0.17643974721431732,0.4953320622444153,-0.011419132351875305,0.1803891360759735,0.33575737476348877,-0.021235652267932892,0.17881453037261963,0.24591687321662903,-0.039673030376434326,0.1795443445444107,0.1700511872768402,-0.05738472938537598,0.12551277875900269,0.5097029209136963,-0.01981828175485134,0.12902414798736572,0.36207371950149536,-0.032120149582624435,0.132461279630661,0.27220508456230164,-0.04725661501288414,0.13561734557151794,0.19849908351898193,-0.06035353243350983,0.07322145998477936,0.5396794080734253,-0.03012647107243538,0.0765242725610733,0.41959643363952637,-0.042243827134370804,0.08002689480781555,0.34834951162338257,-0.04870813339948654,0.0868273377418518,0.28535446524620056,-0.05475935339927673
pataaka,0.08489741384983063,0.8297219276428223,-2.37320847418232e-08,0.17056189477443695,0.7780637741088867,-0.02271074242889881,0.2342747002840042,0.676798939704895,-0.02898988500237465,0.26511821150779724,0.5725250244140625,-0.03535393998026848,0.24930372834205627,0.4978647828102112,-0.04278697818517685,0.20407018065452576,0.48010098934173584,0.0015863672597333789,0.20708201825618744,0.33824795484542847,-0.01699906215071678,0.1992061287164688,0.2658267021179199,-0.04057133570313454,0.19097526371479034,0.19902858138084412,-0.05792777240276337,0.1556699573993683,0.4656723737716675,-0.001575583009980619,0.16037127375602722,0.31122756004333496,-0.014901984483003616,0.15869539976119995,0.23147910833358765,-0.03497660160064697,0.15732422471046448,0.1629830002784729,-0.051973722875118256,0.1083463653922081,0.4787326157093048,-0.009575515054166317,0.1117466613650322,0.33592158555984497,-0.02322603017091751,0.11539601534605026,0.2535586357116699,-0.03694819658994675,0.11755363643169403,0.18506738543510437,-0.047818854451179504,0.06061038374900818,0.5113640427589417,-0.02078961208462715,0.06331749260425568,0.39558666944503784,-0.03072158247232437,0.06643076241016388,0.32818979024887085,-0.03475363552570343,0.07283228635787964,0.26823854446411133,-0.03876528888940811
pataaka,0.06711143255233765,0.8215065598487854,-4.408480691608929e-08,0.15301674604415894,0.7773327827453613,-0.020461561158299446,0.2186448872089386,0.6762173771858215,-0.025178344920277596,0.2530994415283203,0.5708041787147522,-0.029819590970873833,0.23158705234527588,0.487521767616272,-0.03586190193891525,0.1918812245130539,0.4755925238132477,0.0011624537874013186,0.19494475424289703,0.33341503143310547,-0.01575210504233837,0.18710462749004364,0.2577715814113617,-0.038625240325927734,0.17924395203590393,0.18954691290855408,-0.055877428501844406,0.14495538175106049,0.4573049247264862,-0.0020881437230855227,0.1472356617450714,0.30499088764190674,-0.013146772980690002,0.14491812884807587,0.22342035174369812,-0.03225270286202431,0.1433655470609665,0.15045839548110962,-0.0491524413228035,0.09738831222057343,0.46928244829177856,-0.009601052850484848,0.09964615106582642,0.3297904133796692,-0.021377120167016983,0.10290086269378662,0.2516797184944153,-0.03449722006917,0.10488954186439514,0.18256816267967224,-0.04556913301348686,0.04863995313644409,0.5018587112426758,-0.020000813528895378,0.050315454602241516,0.3894696533679962,-0.02942844107747078,0.05357760190963745,0.3250349164009094,-0.033625662326812744,0.05914302170276642,0.26667752861976624,-0.03784738853573799
pataaka,0.07424658536911011,0.8347800970077515,-6.904844696009604e-08,0.15865673124790192,0.7829225063323975,-0.020276933908462524,0.22353783249855042,0.6769816279411316,-0.02563207969069481,0.25371867418289185,0.5678192377090454,-0.0314580500125885,0.227541983127594,0.49912339448928833,-0.0390237532556057,0.1919892579317093,0.4870963394641876,-0.00339210731908679,0.19595161080360413,0.3419523239135742,-0.023678302764892578,0.18866027891635895,0.26529017090797424,-0.047989338636398315,0.18064194917678833,0.19615602493286133,-0.06636826694011688,0.14377687871456146,0.47214674949645996,-0.008946669287979603,0.14784753322601318,0.31699132919311523,-0.024564163759350777,0.14598774909973145,0.2307124137878418,-0.04628925770521164,0.14481797814369202,0.15405678749084473,-0.06504005938768387,0.09647800773382187,0.48656174540519714,-0.0186045840382576,0.09938697516918182,0.3451589345932007,-0.03440393507480621,0.10127265006303787,0.2626345157623291,-0.05009450018405914,0.10356514155864716,0.18926328420639038,-0.06299199908971786,0.04818248748779297,0.5215420126914978,-0.031153729185461998,0.04858928918838501,0.4100283980369568,-0.043731216341257095,0.05111895501613617,0.3425988554954529,-0.050643403083086014,0.05737191438674927,0.27878308296203613,-0.05730839818716049
pataaka,0.07999823987483978,0.8272219896316528,-2.3498415657741134e-08,0.15962408483028412,0.7788723111152649,-0.02320016548037529,0.22408348321914673,0.6825299263000488,-0.03104552812874317,0.2575796842575073,0.578423023223877,-0.038251664489507675,0.23327304422855377,0.5053441524505615,-0.04694662615656853,0.19394472241401672,0.49378642439842224,-0.009267495945096016,0.20041528344154358,0.3542502522468567,-0.029259610921144485,0.19491992890834808,0.2784262001514435,-0.0527399480342865,0.18887865543365479,0.20982354879379272,-0.07074078917503357,0.14867283403873444,0.47926583886146545,-0.013389057479798794,0.15406247973442078,0.32558339834213257,-0.028930675238370895,0.15350192785263062,0.2399131953716278,-0.05007072165608406,0.15367315709590912,0.16252022981643677,-0.0684804692864418,0.10311681032180786,0.4932768642902374,-0.021453596651554108,0.10620404779911041,0.352681964635849,-0.03769036382436752,0.10915835946798325,0.26901406049728394,-0.05359259992837906,0.11178284883499146,0.19405734539031982,-0.06653867661952972,0.05661706626415253,0.5262971520423889,-0.03237463906407356,0.05802464485168457,0.416445791721344,-0.04604131728410721,0.061272576451301575,0.348239928483963,-0.053795356303453445,0.06741935014724731,0.283664345741272,-0.06081884354352951
pataaka,0.07991284132003784,0.8291789293289185,-8.164791154285922e-08,0.16213171184062958,0.7814431190490723,-0.017418477684259415,0.22356222569942474,0.6766815185546875,-0.02257075347006321,0.2531789541244507,0.5760975480079651,-0.028521358966827393,0.2387704700231552,0.5035966634750366,-0.036518946290016174,0.1988140344619751,0.49587348103523254,-0.0058993627317249775,0.20151287317276,0.3566538095474243,-0.026607252657413483,0.19431903958320618,0.2800642251968384,-0.05014694854617119,0.18771561980247498,0.2095429003238678,-0.0682746171951294,0.15361952781677246,0.4843444228172302,-0.01360669732093811,0.15696842968463898,0.3298645317554474,-0.030200131237506866,0.15531179308891296,0.24303299188613892,-0.051522161811590195,0.1561681181192398,0.1655060350894928,-0.07014774531126022,0.10748860239982605,0.5006977915763855,-0.0251610204577446,0.10922804474830627,0.35542765259742737,-0.04347091168165207,0.11007778346538544,0.2686347961425781,-0.060752276331186295,0.11191052198410034,0.19162219762802124,-0.07448451220989227,0.060126468539237976,0.535760223865509,-0.038891807198524475,0.05990545451641083,0.4204404056072235,-0.05550569295883179,0.06015120446681976,0.3510645031929016,-0.06503172963857651,0.06437544524669647,0.28508108854293823,-0.07312346249818802
pataaka,0.0828724130988121,0.8286741971969604,-2.5237191891847033e-08,0.1625281572341919,0.7825304269790649,-0.019945787265896797,0.2242887169122696,0.6822254657745361,-0.026201196014881134,0.2540968060493469,0.5789310336112976,-0.03268967568874359,0.2326342761516571,0.5080814361572266,-0.04136905074119568,0.19666290283203125,0.49940210580825806,-0.008336986415088177,0.19955402612686157,0.3571673631668091,-0.028180060908198357,0.19390378892421722,0.2791236639022827,-0.05114106833934784,0.18792614340782166,0.21082082390785217,-0.06880980730056763,0.14965562522411346,0.4832395613193512,-0.014579196460545063,0.15294991433620453,0.3267960548400879,-0.03080938011407852,0.1509675681591034,0.24022474884986877,-0.05175461247563362,0.14960771799087524,0.1631772518157959,-0.06956131011247635,0.1023223027586937,0.497244268655777,-0.024541618302464485,0.10380778461694717,0.3515859842300415,-0.0420062355697155,0.10526429861783981,0.2663640081882477,-0.05787540599703789,0.10737943649291992,0.19117632508277893,-0.07016852498054504,0.05354952812194824,0.5310633778572083,-0.036920513957738876,0.055727824568748474,0.41114991903305054,-0.05234161391854286,0.05898527801036835,0.3419855237007141,-0.06042509153485298,0.06571950018405914,0.27746614813804626,-0.06710205972194672
pataaka,0.11082936823368073,0.8151973485946655,-3.70776156444208e-08,0.1916874200105667,0.7728533744812012,-0.02014055848121643,0.25323715806007385,0.6865662336349487,-0.03127339482307434,0.2841768264770508,0.6061910390853882,-0.04280037432909012,0.27332431077957153,0.5259215831756592,-0.057690709829330444,0.2349676787853241,0.5254960656166077,-0.021440749987959862,0.23522432148456573,0.3864971399307251,-0.048440612852573395,0.2289232611656189,0.30709418654441833,-0.07536627352237701,0.22497212886810303,0.23358410596847534,-0.09488844126462936,0.18972180783748627,0.5171633362770081,-0.030224425718188286,0.1903603971004486,0.35847795009613037,-0.05139254033565521,0.18829582631587982,0.26497456431388855,-0.07661698758602142,0.1901801973581314,0.18469521403312683,-0.09872877597808838,0.14224335551261902,0.5306412577629089,-0.041976798325777054,0.1410086750984192,0.38144004344940186,-0.06389126926660538,0.14198464155197144,0.28431978821754456,-0.0824723020195961,0.14544183015823364,0.20344528555870056,-0.09734230488538742,0.09236103296279907,0.5562381148338318,-0.05561957508325577,0.09368656575679779,0.4363054633140564,-0.07384952157735825,0.09569273889064789,0.3632475733757019,-0.08201155066490173,0.10036866366863251,0.29584619402885437,-0.08934661000967026
pataaka,0.12751705944538116,0.7980995178222656,-5.150182147417581e-08,0.20979994535446167,0.7586166858673096,-0.014004654251039028,0.2703320384025574,0.6758561134338379,-0.020115524530410767,0.30250200629234314,0.5930979251861572,-0.026861170306801796,0.2972151041030884,0.5141637921333313,-0.03643891587853432,0.25315994024276733,0.4988945722579956,-0.00937920156866312,0.2549442648887634,0.3611297011375427,-0.02924187108874321,0.24879874289035797,0.2795722186565399,-0.05189560353755951,0.2441643923521042,0.20639368891716003,-0.06898138672113419,0.2081877589225769,0.49175986647605896,-0.0174972303211689,0.20939737558364868,0.3338547348976135,-0.032071564346551895,0.20869655907154083,0.24244999885559082,-0.054029300808906555,0.21143658459186554,0.16535383462905884,-0.07410486787557602,0.16087476909160614,0.5064447522163391,-0.02815849334001541,0.16209420561790466,0.3583928942680359,-0.04468436539173126,0.16436490416526794,0.264695942401886,-0.06287521868944168,0.1673053503036499,0.1866273581981659,-0.07779546827077866,0.11115959286689758,0.5344153642654419,-0.040115196257829666,0.11387014389038086,0.4155370593070984,-0.055669963359832764,0.11602671444416046,0.34435734152793884,-0.06465215235948563,0.12056335806846619,0.278653085231781,-0.07231520861387253
pataaka,0.12983304262161255,0.8009490966796875,4.576417467205829e-08,0.20496097207069397,0.7625524997711182,-0.01816629432141781,0.2648359537124634,0.6831088066101074,-0.024932758882641792,0.2941724956035614,0.5965036153793335,-0.03166140615940094,0.2767001688480377,0.5230739116668701,-0.04049980267882347,0.24476689100265503,0.5036157369613647,-0.006382186431437731,0.24906258285045624,0.3766515552997589,-0.023539265617728233,0.2430611252784729,0.3019033670425415,-0.04445229843258858,0.23789341747760773,0.23306939005851746,-0.06051595136523247,0.2017155885696411,0.4922657907009125,-0.012483355589210987,0.20621967315673828,0.34630662202835083,-0.02426908351480961,0.20690687000751495,0.26361358165740967,-0.04377349466085434,0.2096194326877594,0.19295001029968262,-0.06137093901634216,0.15747332572937012,0.5056561231613159,-0.021965494379401207,0.15962383151054382,0.3674890100955963,-0.036304086446762085,0.16319166123867035,0.28389379382133484,-0.05269959941506386,0.16674217581748962,0.21396052837371826,-0.0659513846039772,0.11124466359615326,0.5347703099250793,-0.03350228816270828,0.11496660113334656,0.4229514002799988,-0.04668102413415909,0.11774592101573944,0.3570498824119568,-0.054083239287137985,0.1235499233007431,0.29687753319740295,-0.060626134276390076
pataaka,0.1320953667163849,0.8032287955284119,3.26498081903992e-08,0.20526383817195892,0.7680752873420715,-0.01875910349190235,0.2621019780635834,0.6950939297676086,-0.02769598923623562,0.28868749737739563,0.6090448498725891,-0.036604199558496475,0.27077049016952515,0.5349847078323364,-0.048260170966386795,0.24621260166168213,0.5213644504547119,-0.012920519337058067,0.24751965701580048,0.3952483534812927,-0.032965753227472305,0.24204520881175995,0.32154473662376404,-0.05508787930011749,0.23767124116420746,0.25396665930747986,-0.07169823348522186,0.2044588178396225,0.5122255086898804,-0.019208593294024467,0.20694829523563385,0.370866060256958,-0.034009356051683426,0.20669086277484894,0.2909981608390808,-0.05447246879339218,0.2083856761455536,0.22258120775222778,-0.07261292636394501,0.16179344058036804,0.5263064503669739,-0.02846691571176052,0.16167649626731873,0.3937864899635315,-0.045254386961460114,0.1640762984752655,0.31038782000541687,-0.061844389885663986,0.16702190041542053,0.241161048412323,-0.07487114518880844,0.11650039255619049,0.5537861585617065,-0.03964294120669365,0.12046706676483154,0.4454014301300049,-0.054407715797424316,0.12348891794681549,0.3813963532447815,-0.06213729456067085,0.12889987230300903,0.3231058418750763,-0.0687212198972702
pataaka,0.0927199125289917,0.8381602764129639,1.7956109488181937e-08,0.16341552138328552,0.8145866990089417,-0.011215384118258953,0.22640195488929749,0.7454862594604492,-0.015951352193951607,0.25908374786376953,0.6632835865020752,-0.019962014630436897,0.24720929563045502,0.5838263630867004,-0.027242081239819527,0.21204613149166107,0.5821065902709961,-0.018755389377474785,0.2205129712820053,0.44042766094207764,-0.0354253351688385,0.21863563358783722,0.35893210768699646,-0.05238225683569908,0.21664606034755707,0.287584125995636,-0.06496112793684006,0.1690216064453125,0.568124532699585,-0.025188904255628586,0.17857301235198975,0.4117695093154907,-0.037791408598423004,0.1821061670780182,0.3210391700267792,-0.05398288369178772,0.18600209057331085,0.24585571885108948,-0.06869005411863327,0.12256433069705963,0.5744060277938843,-0.032551754266023636,0.1298513412475586,0.4339836835861206,-0.0472075380384922,0.13625600934028625,0.34503263235092163,-0.0613316185772419,0.14080342650413513,0.273158460855484,-0.0724867433309555,0.07461336255073547,0.5906409025192261,-0.04040611907839775,0.08416949212551117,0.48029017448425293,-0.05359034240245819,0.09027419984340668,0.4127712845802307,-0.060038138180971146,0.0973953828215599,0.35366129875183105,-0.06528881192207336
