label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
tripataka,0.8901306986808777,0.8419375419616699,2.174734277105017e-07,0.816565990447998,0.8167909383773804,-0.03224901482462883,0.7565051317214966,0.7107482552528381,-0.045423515141010284,0.7276630401611328,0.6013708710670471,-0.05730518698692322,0.6950641870498657,0.5307252407073975,-0.06790820509195328,0.7767857909202576,0.5498946309089661,-0.019828854128718376,0.7686808109283447,0.41878652572631836,-0.03781833499670029,0.7704474329948425,0.3446193337440491,-0.052409056574106216,0.7728469967842102,0.2753866910934448,-0.06383544951677322,0.820949137210846,0.5221728682518005,-0.01909428834915161,0.8126736879348755,0.37979212403297424,-0.03605639934539795,0.8097628951072693,0.28923892974853516,-0.0509364977478981,0.8050560355186462,0.21138575673103333,-0.062386296689510345,0.8652234673500061,0.5224776268005371,-0.02338552661240101,0.8559661507606506,0.4026588797569275,-0.04566890746355057,0.8456644415855408,0.35858839750289917,-0.059874147176742554,0.8321542143821716,0.3254445195198059,-0.06673675775527954,0.9107078909873962,0.5442937016487122,-0.030871110036969185,0.9047039151191711,0.43800121545791626,-0.04886482283473015,0.8969953656196594,0.36894047260284424,-0.05916772037744522,0.8870340585708618,0.305803120136261,-0.06564488261938095
tripataka,0.8901306986808777,0.8419375419616699,2.174734277105017e-07,0.816565990447998,0.8167909383773804,-0.03224901482462883,0.7565051317214966,0.7107482552528381,-0.045423515141010284,0.7276630401611328,0.6013708710670471,-0.05730518698692322,0.6950641870498657,0.5307252407073975,-0.06790820509195328,0.7767857909202576,0.5498946309089661,-0.019828854128718376,0.7686808109283447,0.41878652572631836,-0.03781833499670029,0.7704474329948425,0.3446193337440491,-0.052409056574106216,0.7728469967842102,0.2753866910934448,-0.06383544951677322,0.820949137210846,0.5221728682518005,-0.01909428834915161,0.8126736879348755,0.37979212403297424,-0.03605639934539795,0.8097628951072693,0.28923892974853516,-0.0509364977478981,0.8050560355186462,0.21138575673103333,-0.062386296689510345,0.8652234673500061,0.5224776268005371,-0.02338552661240101,0.8559661507606506,0.4026588797569275,-0.04566890746355057,0.8456644415855408,0.35858839750289917,-0.059874147176742554,0.8321542143821716,0.3254445195198059,-0.06673675775527954,0.9107078909873962,0.5442937016487122,-0.030871110036969185,0.9047039151191711,0.43800121545791626,-0.04886482283473015,0.8969953656196594,0.36894047260284424,-0.05916772037744522,0.8870340585708618,0.305803120136261,-0.06564488261938095
tripataka,0.8968886137008667,0.8322396874427795,2.9378131216617476e-07,0.8196852803230286,0.8113213777542114,-0.032857220619916916,0.7581085562705994,0.7098844051361084,-0.047833699733018875,0.7268566489219666,0.6020755171775818,-0.06116170808672905,0.6939991116523743,0.5326049327850342,-0.07292177528142929,0.7772917151451111,0.5529133677482605,-0.025349855422973633,0.7697412371635437,0.41927769780158997,-0.04661650210618973,0.771720290184021,0.3434882164001465,-0.06234055757522583,0.7744959592819214,0.27314186096191406,-0.07379386574029922,0.8227497339248657,0.5254849195480347,-0.02501247264444828,0.8144128918647766,0.3815877437591553,-0.04576180502772331,0.8118600249290466,0.2903558313846588,-0.061956558376550674,0.8079043626785278,0.21323513984680176,-0.07348610460758209,0.86783766746521,0.5260905027389526,-0.02935386449098587,0.8593217730522156,0.39893096685409546,-0.05531936138868332,0.8529368042945862,0.36846399307250977,-0.06830545514822006,0.8430335521697998,0.3509882688522339,-0.07308882474899292,0.9139084219932556,0.546899139881134,-0.0366099551320076,0.9095273613929749,0.4398881494998932,-0.05710712820291519,0.9028781652450562,0.3679618537425995,-0.06762774288654327,0.8933904767036438,0.30229759216308594,-0.07347875833511353
tripataka,0.8968886137008667,0.8322396874427795,2.9378131216617476e-07,0.8196852803230286,0.8113213777542114,-0.032857220619916916,0.7581085562705994,0.7098844051361084,-0.047833699733018875,0.7268566489219666,0.6020755171775818,-0.06116170808672905,0.6939991116523743,0.5326049327850342,-0.07292177528142929,0.7772917151451111,0.5529133677482605,-0.025349855422973633,0.7697412371635437,0.41927769780158997,-0.04661650210618973,0.771720290184021,0.3434882164001465,-0.06234055757522583,0.7744959592819214,0.27314186096191406,-0.07379386574029922,0.8227497339248657,0.5254849195480347,-0.02501247264444828,0.8144128918647766,0.3815877437591553,-0.04576180502772331,0.8118600249290466,0.2903558313846588,-0.061956558376550674,0.8079043626785278,0.21323513984680176,-0.07348610460758209,0.86783766746521,0.5260905027389526,-0.02935386449098587,0.8593217730522156,0.39893096685409546,-0.05531936138868332,0.8529368042945862,0.36846399307250977,-0.06830545514822006,0.8430335521697998,0.3509882688522339,-0.07308882474899292,0.9139084219932556,0.546899139881134,-0.0366099551320076,0.9095273613929749,0.4398881494998932,-0.05710712820291519,0.9028781652450562,0.3679618537425995,-0.06762774288654327,0.8933904767036438,0.30229759216308594,-0.07347875833511353
tripataka,0.8994105458259583,0.8372976779937744,2.490568817847816e-07,0.8212378621101379,0.8119368553161621,-0.02901654690504074,0.760073721408844,0.7103559970855713,-0.04181073233485222,0.7319306135177612,0.6045894622802734,-0.05381705239415169,0.7029873132705688,0.532298743724823,-0.06430968642234802,0.7805689573287964,0.5555456280708313,-0.019355330616235733,0.7712904810905457,0.4222537875175476,-0.04007326811552048,0.7739697098731995,0.344119668006897,-0.05625378340482712,0.7775514125823975,0.2722979784011841,-0.06795866787433624,0.8245518803596497,0.5279547572135925,-0.02089458703994751,0.8156130313873291,0.3842710852622986,-0.04021326079964638,0.8142926692962646,0.2903578281402588,-0.05584381893277168,0.8112014532089233,0.21139267086982727,-0.06712760776281357,0.8679412007331848,0.5276068449020386,-0.027178317308425903,0.8576943278312683,0.40192192792892456,-0.05121292173862457,0.8522430658340454,0.3669470548629761,-0.06339388340711594,0.8442142605781555,0.3444058299064636,-0.06798568367958069,0.9136114716529846,0.546592116355896,-0.03637491539120674,0.9080974459648132,0.4377921223640442,-0.05519935488700867,0.9013050198554993,0.3659759759902954,-0.0644262284040451,0.8930000066757202,0.3010560870170593,-0.06953789293766022
tripataka,0.8994105458259583,0.8372976779937744,2.490568817847816e-07,0.8212378621101379,0.8119368553161621,-0.02901654690504074,0.760073721408844,0.7103559970855713,-0.04181073233485222,0.7319306135177612,0.6045894622802734,-0.05381705239415169,0.7029873132705688,0.532298743724823,-0.06430968642234802,0.7805689573287964,0.5555456280708313,-0.019355330616235733,0.7712904810905457,0.4222537875175476,-0.04007326811552048,0.7739697098731995,0.344119668006897,-0.05625378340482712,0.7775514125823975,0.2722979784011841,-0.06795866787433624,0.8245518803596497,0.5279547572135925,-0.02089458703994751,0.8156130313873291,0.3842710852622986,-0.04021326079964638,0.8142926692962646,0.2903578281402588,-0.05584381893277168,0.8112014532089233,0.21139267086982727,-0.06712760776281357,0.8679412007331848,0.5276068449020386,-0.027178317308425903,0.8576943278312683,0.40192192792892456,-0.05121292173862457,0.8522430658340454,0.3669470548629761,-0.06339388340711594,0.8442142605781555,0.3444058299064636,-0.06798568367958069,0.9136114716529846,0.546592116355896,-0.03637491539120674,0.9080974459648132,0.4377921223640442,-0.05519935488700867,0.9013050198554993,0.3659759759902954,-0.0644262284040451,0.8930000066757202,0.3010560870170593,-0.06953789293766022
tripataka,0.901563823223114,0.8395452499389648,2.794683382489893e-07,0.8232147693634033,0.8135812282562256,-0.029581451788544655,0.7628070712089539,0.7086420059204102,-0.042067743837833405,0.7338146567344666,0.6017245650291443,-0.05327736213803291,0.7029367089271545,0.5334298014640808,-0.06279259920120239,0.7809301614761353,0.5559431314468384,-0.01931706629693508,0.773919939994812,0.423339307308197,-0.03882552683353424,0.777254045009613,0.34725505113601685,-0.05438360571861267,0.7806538939476013,0.27684277296066284,-0.06581657379865646,0.8263468742370605,0.5284801721572876,-0.019947391003370285,0.818520188331604,0.38802647590637207,-0.03786422312259674,0.8167418837547302,0.295751690864563,-0.05308188498020172,0.8120924830436707,0.2172504961490631,-0.0642865002155304,0.8710143566131592,0.5281206965446472,-0.025281764566898346,0.8614866137504578,0.4024357497692108,-0.048160094767808914,0.8559396266937256,0.3688109517097473,-0.060178276151418686,0.8464567065238953,0.34925377368927,-0.06477326899766922,0.9173113703727722,0.5471436977386475,-0.033506885170936584,0.9121321439743042,0.4382321536540985,-0.05193225294351578,0.9053255915641785,0.36551839113235474,-0.06145931035280228,0.8961366415023804,0.2998153567314148,-0.06672792136669159
tripataka,0.901563823223114,0.8395452499389648,2.794683382489893e-07,0.8232147693634033,0.8135812282562256,-0.029581451788544655,0.7628070712089539,0.7086420059204102,-0.042067743837833405,0.7338146567344666,0.6017245650291443,-0.05327736213803291,0.7029367089271545,0.5334298014640808,-0.06279259920120239,0.7809301614761353,0.5559431314468384,-0.01931706629693508,0.773919939994812,0.423339307308197,-0.03882552683353424,0.777254045009613,0.34725505113601685,-0.05438360571861267,0.7806538939476013,0.27684277296066284,-0.06581657379865646,0.8263468742370605,0.5284801721572876,-0.019947391003370285,0.818520188331604,0.38802647590637207,-0.03786422312259674,0.8167418837547302,0.295751690864563,-0.05308188498020172,0.8120924830436707,0.2172504961490631,-0.0642865002155304,0.8710143566131592,0.5281206965446472,-0.025281764566898346,0.8614866137504578,0.4024357497692108,-0.048160094767808914,0.8559396266937256,0.3688109517097473,-0.060178276151418686,0.8464567065238953,0.34925377368927,-0.06477326899766922,0.9173113703727722,0.5471436977386475,-0.033506885170936584,0.9121321439743042,0.4382321536540985,-0.05193225294351578,0.9053255915641785,0.36551839113235474,-0.06145931035280228,0.8961366415023804,0.2998153567314148,-0.06672792136669159
tripataka,0.9021790623664856,0.8330889344215393,2.888868095851649e-07,0.8244910836219788,0.8090490102767944,-0.032993171364068985,0.7636226415634155,0.706453263759613,-0.04708364978432655,0.733967661857605,0.6009610295295715,-0.059272296726703644,0.7028844356536865,0.5330902934074402,-0.06976848840713501,0.7841757535934448,0.5558650493621826,-0.02451745979487896,0.7765702605247498,0.42148369550704956,-0.044713519513607025,0.7786667943000793,0.3450224995613098,-0.059508420526981354,0.7814359664916992,0.2742641568183899,-0.07017765194177628,0.8306921124458313,0.5275467038154602,-0.023637160658836365,0.8218775987625122,0.3846452236175537,-0.043001849204301834,0.8193531036376953,0.2916024327278137,-0.05805135518312454,0.8152703642845154,0.21383517980575562,-0.06866320967674255,0.8759886622428894,0.5275798439979553,-0.02754540927708149,0.8673316836357117,0.4038159251213074,-0.05256212130188942,0.8615355491638184,0.37075281143188477,-0.06513741612434387,0.8519452810287476,0.3503340184688568,-0.06939729303121567,0.9216865301132202,0.5475897192955017,-0.034432265907526016,0.9166953563690186,0.4410715699195862,-0.054403431713581085,0.909565269947052,0.3683593273162842,-0.06448888033628464,0.8995790481567383,0.30189695954322815,-0.0697753056883812
tripataka,0.9044815897941589,0.8397549390792847,2.4406998022641346e-07,0.8277177810668945,0.8138344287872314,-0.03012222982943058,0.7668426632881165,0.7053389549255371,-0.04284431412816048,0.7382476329803467,0.5976723432540894,-0.05438563972711563,0.7054284811019897,0.5306271314620972,-0.06457987427711487,0.7876225113868713,0.5507973432540894,-0.020384356379508972,0.7795032858848572,0.41889166831970215,-0.040166616439819336,0.7809311151504517,0.3436822295188904,-0.05544982850551605,0.7828187346458435,0.2741156220436096,-0.06670554727315903,0.8325254917144775,0.5248497724533081,-0.021118825301527977,0.8233208656311035,0.38314157724380493,-0.04056288301944733,0.8201956152915955,0.2924277186393738,-0.056054070591926575,0.8160262107849121,0.2154480516910553,-0.0669490322470665,0.8770859241485596,0.5272098779678345,-0.026527298614382744,0.8682506084442139,0.4062955379486084,-0.05062021315097809,0.8629067540168762,0.3679562211036682,-0.0632786750793457,0.8548356890678406,0.3415520191192627,-0.0682172104716301,0.9230284094810486,0.5501986145973206,-0.034835223108530045,0.9177467226982117,0.4434119462966919,-0.0536462627351284,0.9108746647834778,0.3707161545753479,-0.06274953484535217,0.9019724726676941,0.3045130670070648,-0.06778007745742798
tripataka,0.9064576625823975,0.8462080955505371,1.8750590413674217e-07,0.8314862251281738,0.816055953502655,-0.03087996318936348,0.7719643115997314,0.7064003944396973,-0.04348557069897652,0.7435788512229919,0.5954927206039429,-0.05476595088839531,0.7078167796134949,0.5318635702133179,-0.0649082139134407,0.7909384369850159,0.5511963963508606,-0.01958203688263893,0.7824857234954834,0.4195253551006317,-0.03745739907026291,0.7835730910301208,0.34437429904937744,-0.052494026720523834,0.7851131558418274,0.27380692958831787,-0.06470999866724014,0.8355560898780823,0.522703230381012,-0.01961403712630272,0.8255313038825989,0.38116323947906494,-0.03619631379842758,0.8218721747398376,0.29194557666778564,-0.05084574222564697,0.8168995380401611,0.21362948417663574,-0.06253274530172348,0.8804939389228821,0.5223063826560974,-0.02445773035287857,0.86986243724823,0.39828360080718994,-0.04512434080243111,0.861268937587738,0.34511464834213257,-0.05884399637579918,0.8495351076126099,0.3033471703529358,-0.06649613380432129,0.9269666075706482,0.5441731214523315,-0.03253543749451637,0.9199742078781128,0.4355054795742035,-0.04985339567065239,0.9117377996444702,0.36591100692749023,-0.05971512198448181,0.9015011191368103,0.3031828999519348,-0.06635688245296478
tripataka,0.9064576625823975,0.8462080955505371,1.8750590413674217e-07,0.8314862251281738,0.816055953502655,-0.03087996318936348,0.7719643115997314,0.7064003944396973,-0.04348557069897652,0.7435788512229919,0.5954927206039429,-0.05476595088839531,0.7078167796134949,0.5318635702133179,-0.0649082139134407,0.7909384369850159,0.5511963963508606,-0.01958203688263893,0.7824857234954834,0.4195253551006317,-0.03745739907026291,0.7835730910301208,0.34437429904937744,-0.052494026720523834,0.7851131558418274,0.27380692958831787,-0.06470999866724014,0.8355560898780823,0.522703230381012,-0.01961403712630272,0.8255313038825989,0.38116323947906494,-0.03619631379842758,0.8218721747398376,0.29194557666778564,-0.05084574222564697,0.8168995380401611,0.21362948417663574,-0.06253274530172348,0.8804939389228821,0.5223063826560974,-0.02445773035287857,0.86986243724823,0.39828360080718994,-0.04512434080243111,0.861268937587738,0.34511464834213257,-0.05884399637579918,0.8495351076126099,0.3033471703529358,-0.06649613380432129,0.9269666075706482,0.5441731214523315,-0.03253543749451637,0.9199742078781128,0.4355054795742035,-0.04985339567065239,0.9117377996444702,0.36591100692749023,-0.05971512198448181,0.9015011191368103,0.3031828999519348,-0.06635688245296478
tripataka,0.9100413918495178,0.8435688018798828,2.163762360396504e-07,0.8358913660049438,0.8150179386138916,-0.03266685828566551,0.7767723798751831,0.7080090045928955,-0.04626879468560219,0.7488815188407898,0.5945802927017212,-0.058257270604372025,0.7131327986717224,0.5265594720840454,-0.06884240359067917,0.796189546585083,0.5513285398483276,-0.021650362759828568,0.7878855466842651,0.4166244864463806,-0.03980787843465805,0.7891157865524292,0.3415531516075134,-0.05436699837446213,0.7909145951271057,0.269889235496521,-0.06582510471343994,0.8408500552177429,0.522485613822937,-0.020615801215171814,0.8315789103507996,0.3792547583580017,-0.03734402358531952,0.828709602355957,0.28904521465301514,-0.05122574418783188,0.8237254023551941,0.21117296814918518,-0.06186654418706894,0.8853163719177246,0.5223749876022339,-0.024452604353427887,0.8763715028762817,0.3987236022949219,-0.04605766385793686,0.8687351942062378,0.35686400532722473,-0.058057863265275955,0.8568423986434937,0.32687968015670776,-0.06333594024181366,0.9306070804595947,0.5438335537910461,-0.0316295400261879,0.9239864349365234,0.43621698021888733,-0.04952418804168701,0.9158936738967896,0.365551233291626,-0.05880915746092796,0.905021071434021,0.3019934892654419,-0.06422679126262665
